0.7140876650810242	-0.11934395134449005	1.5648932456970215	-0.12022092938423157	1.525928020477295	1.1520243883132935	1.4361478090286255	0.8744157552719116
0.7799543738365173	-0.12860901653766632	2.0222065448760986	-0.10650698095560074	1.7679551839828491	1.110068440437317	1.4665100574493408	0.7460310459136963
0.7606697678565979	-0.13440349698066711	1.7216026782989502	-0.09713974595069885	1.5945260524749756	1.0534729957580566	1.4194010496139526	0.686061441898346
0.7272027134895325	-0.1547558307647705	2.60768461227417	-0.14862702786922455	2.0704357624053955	1.2147313356399536	1.7319598197937012	0.7906249165534973
0.8452067375183105	-0.1172247901558876	6.574522495269775	-0.10163360834121704	2.641294479370117	0.9822590947151184	2.9449942111968994	0.8826567530632019
0.8448164463043213	-0.15785078704357147	3.843506336212158	-0.1471395492553711	2.2677814960479736	1.178814172744751	2.006153106689453	0.7907465696334839
0.7415710091590881	-0.17132602632045746	2.5818357467651367	-0.15758953988552094	1.8882819414138794	1.1251167058944702	1.8437796831130981	0.8175352811813354
0.7871934175491333	-0.16430683434009552	2.3178863525390625	-0.13160544633865356	1.7217917442321777	1.0311522483825684	1.710133671760559	0.7767753005027771
0.7340239882469177	-0.1468711495399475	2.563361167907715	-0.11854337900876999	2.026137590408325	1.0340896844863892	1.7235766649246216	0.7805174589157104
0.7504847645759583	-0.17507976293563843	2.9117159843444824	-0.1327112317085266	2.009845018386841	1.0011234283447266	1.9303877353668213	0.7571537494659424
0.8430090546607971	-0.19628682732582092	4.801003932952881	-0.18477073311805725	2.4581120014190674	1.0799893140792847	2.3168511390686035	0.8716106414794922
0.6795127987861633	-0.15432851016521454	2.128347873687744	-0.12770876288414001	1.7139595746994019	1.0738191604614258	1.827445387840271	0.7706255316734314
0.7460655570030212	-0.13560402393341064	1.666602611541748	-0.10675913840532303	1.5309935808181763	0.9953259229660034	1.459088683128357	0.7909830212593079
0.7486783862113953	-0.16233444213867188	1.7749897241592407	-0.14929653704166412	1.6208555698394775	1.1961344480514526	1.4627032279968262	0.7688808441162109
0.8069931864738464	-0.17112967371940613	2.481346845626831	-0.1302381306886673	1.8342357873916626	1.0561180114746094	1.67634117603302	0.7206101417541504
0.7706538438796997	-0.12902282178401947	2.066577911376953	-0.08259876072406769	1.661610722541809	0.9521031975746155	1.6138498783111572	0.6723926663398743
0.814890444278717	-0.16900184750556946	3.0323853492736816	-0.12080135941505432	2.0357096195220947	0.9831972718238831	1.8279712200164795	0.7270088791847229
0.7237400412559509	-0.1790403425693512	2.662146806716919	-0.12125084549188614	2.0241596698760986	0.9577651619911194	1.8172080516815186	0.7070901989936829
0.8284305930137634	-0.15242069959640503	4.135583877563477	-0.10763223469257355	2.1854631900787354	0.9517306089401245	2.2842164039611816	0.7419666051864624
0.732105016708374	-0.13663366436958313	2.3658602237701416	-0.12105591595172882	1.9071470499038696	1.075366735458374	1.6944608688354492	0.8238946795463562
0.7363196015357971	-0.19117511808872223	2.5348522663116455	-0.14706794917583466	1.8867243528366089	1.0696159601211548	1.8246427774429321	0.7192150950431824
0.7133804559707642	-0.13457746803760529	2.7909350395202637	-0.10268157720565796	2.073974132537842	1.0925674438476562	1.8863624334335327	0.6983481049537659
0.8687094449996948	-0.17123594880104065	7.018424987792969	-0.14473019540309906	2.825897693634033	1.0203427076339722	2.858963966369629	0.8283581137657166
0.7639769911766052	-0.13568350672721863	2.7941784858703613	-0.08526314795017242	1.8548479080200195	0.8989860415458679	1.97181236743927	0.6990067362785339
0.864044189453125	-0.1614377200603485	3.945615768432617	-0.126563161611557	2.083674430847168	1.0202211141586304	2.191537618637085	0.7684365510940552
0.8262012600898743	-0.06565608084201813	3.0235142707824707	-0.04223461076617241	2.00075364112854	0.9162572622299194	1.829079270362854	0.7020629644393921
0.8433160781860352	-0.12692241370677948	3.690399646759033	-0.09027118980884552	2.1102893352508545	0.9392491579055786	2.073676586151123	0.7572339177131653
0.7950612306594849	-0.13075973093509674	2.117617130279541	-0.08489720523357391	1.645155429840088	0.8753748536109924	1.618974208831787	0.7416948676109314
0.841016411781311	-0.1184777021408081	2.99757981300354	-0.07464348524808884	1.9052270650863647	0.9389906525611877	1.8707664012908936	0.6709559559822083
0.775075376033783	-0.18259736895561218	2.9934396743774414	-0.14361828565597534	1.980355978012085	0.9926389455795288	1.9502185583114624	0.7923625111579895
0.8230592012405396	-0.19848540425300598	2.286205768585205	-0.1157630980014801	1.7093833684921265	0.8818811178207397	1.6249678134918213	0.6613502502441406
0.801051139831543	-0.1743258386850357	2.580662250518799	-0.1002015471458435	1.8651951551437378	0.9378820061683655	1.7272160053253174	0.6128644943237305
0.83392333984375	-0.16739681363105774	2.8657214641571045	-0.12892930209636688	1.834424614906311	0.9907006025314331	1.873302698135376	0.7774312496185303
0.8393357396125793	-0.08022920042276382	4.193297863006592	-0.05081959068775177	2.192829132080078	0.9217419028282166	2.278322696685791	0.6872098445892334
0.812777042388916	-0.13823887705802917	4.001312732696533	-0.1259157955646515	2.183197259902954	1.0806353092193604	2.2549562454223633	0.8428899645805359
0.8282328248023987	-0.14926981925964355	3.7253921031951904	-0.12160935252904892	2.065869092941284	1.0963267087936401	2.1772923469543457	0.7431131601333618
0.8695337772369385	-0.17875270545482635	5.201550483703613	-0.1369587481021881	2.4810216426849365	1.0101690292358398	2.4111032485961914	0.7584782242774963
0.8443862795829773	-0.15453219413757324	3.3266468048095703	-0.11684786528348923	1.9794139862060547	0.9995185136795044	1.9903475046157837	0.7565035223960876
0.8197043538093567	-0.13802184164524078	3.176396608352661	-0.07673454284667969	2.0890824794769287	0.926784873008728	1.8549060821533203	0.5998797416687012
0.9379394054412842	-0.1470082551240921	9.626667022705078	-0.072417713701725	3.193856954574585	0.8479930758476257	3.213554620742798	0.5809125900268555
